Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,585.11
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,6.76
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,191.98
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,516.12
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,42.32
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,36.50
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,97.18
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,0.30
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,500.29
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,36.50
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,4.41
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,263.25"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,427.33"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,378.90"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,34.29
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,0.78
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,960.82
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"3,577.63"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,467.54"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,316.62
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,904.02"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,744.43
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,866.48
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,839.34
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,995.00
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,472.44
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,504.85
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,155.64
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,153.28
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,393.59"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,552.64
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,173.65
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,489.53
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,954.08
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,3.85
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,200.45
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,476.55
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,10.50
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,593.76
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,347.46
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,212.74
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,1.26
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,692.99
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,514.11"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,305.13
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,9.01
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,284.19"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,740.38
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,802.23
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,106.44"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,91.29
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,379.29
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,776.38
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,625.82
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"2,301.63"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,45.32
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,366.81"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,185.16"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,549.45
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,182.58
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,39.79
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,59.24
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,115.41"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,342.63
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,265.52
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,948.73
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,349.79"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,514.44"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,109.56"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,678.89
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,717.03
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,297.64"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,050.35"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,677.31
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,970.96
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,025.35"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,746.58"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,805.38
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,160.59
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,237.10
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,656.95"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,51.55
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,704.30"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,204.82
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,795.09"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,38.33
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,0.70
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,555.45
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,820.49
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,544.83
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,275.04
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,178.07
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,165.44"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,275.75
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,478.46
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,120.07
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,473.57
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,351.75
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,12.79
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,797.96
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,287.09
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"2,001.11"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,1.40
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,221.96
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,236.25
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,486.62
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,650.25
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"6,434.19"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,522.81
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,126.80
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,121.48
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,19.88
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,208.30"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,87.96
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,5.30
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,401.82
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,562.86
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,334.72
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,218.17
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,585.34
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,506.01
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,222.92
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,154.26
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,243.11
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,279.98
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,604.29
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,199.90
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,334.59
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,342.16
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,176.45
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,18.99
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"2,155.25"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,026.57"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,37.32
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,550.30"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,19.00
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,767.32
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,17.94
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,7.43
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,66.73
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,153.62
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,20.96
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,210.00
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"1,628.42"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,"2,160.30"
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,516.70
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,10.82
Department for Work and Pensions,Jobcentre Plus,06/08/2010,TOTAL SUPPLIES & SERVICES,CHIEF OPERATING OFFICER,ROYAL MAIL GROUP PLC,2016553925,4.21
