MODGPC126526,02-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,126526
MODGPC126527,05-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1361.23,126527
MODGPC126528,04-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,3761.26,126528
MODGPC126529,09-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,2304,126529
MODGPC126530,08-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,921.6,126530
MODGPC126531,01-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1020,126531
MODGPC126532,11-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1077.6,126532
MODGPC126533,10-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",9720,126533
MODGPC126534,04-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1000,126534
MODGPC126535,03-Sep-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,1212.58,126535
MODGPC126536,01-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,880,126536
MODGPC126537,07-Sep-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,4312.8,126537
MODGPC126538,07-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,825,126538
MODGPC126539,08-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,531.48,126539
MODGPC126540,08-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,600,126540
MODGPC126541,08-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,777,126541
MODGPC126542,08-Sep-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1750,126542
MODGPC126543,11-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1873.6,126543
MODGPC126544,09-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3334,126544
MODGPC126545,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,999.96,126545
MODGPC126546,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,999.96,126546
MODGPC126547,08-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,709.28,126547
MODGPC126548,08-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,709.28,126548
MODGPC126549,10-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1955.76,126549
MODGPC126550,09-Sep-15,Medical Supplies and Services      , OPTICIANS,1020,126550
MODGPC126551,10-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,525.46,126551
MODGPC126552,02-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,774.54,126552
MODGPC126553,02-Sep-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,688.44,126553
MODGPC126554,10-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.51,126554
MODGPC126555,07-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,520,126555
MODGPC126556,07-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,870,126556
MODGPC126557,09-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1741.2,126557
MODGPC126558,10-Sep-15,Professional Services              , LEGAL SERVICES ATTORNEYS,846,126558
MODGPC126559,09-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,6453.75,126559
MODGPC126560,01-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1199.41,126560
MODGPC126561,10-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1324.69,126561
MODGPC126562,01-Sep-15,Books and Periodicals              , BOOK STORES,1381.2,126562
MODGPC126563,09-Sep-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,776.15,126563
MODGPC126564,09-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,126564
MODGPC126565,10-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,4636.8,126565
MODGPC126566,10-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,515.88,126566
MODGPC126567,10-Sep-15,General Retail and Wholesale       , SHOE STORES,1060.52,126567
MODGPC126568,03-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,1867.56,126568
MODGPC126569,11-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,1867.56,126569
MODGPC126570,07-Sep-15,Catering and Catering Supplies     , CATERERS,1609.92,126570
MODGPC126571,10-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,840,126571
MODGPC126572,08-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,687.89,126572
MODGPC126573,02-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,724.8,126573
MODGPC126574,01-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4465.4,126574
MODGPC126575,02-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,744.95,126575
MODGPC126576,10-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2937.2,126576
MODGPC126577,10-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,563.84,126577
MODGPC126578,11-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1500,126578
MODGPC126579,01-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3442.5,126579
MODGPC126580,01-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1008,126580
MODGPC126581,04-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,584.51,126581
MODGPC126582,02-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,738,126582
MODGPC126583,10-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,1350,126583
MODGPC126584,23-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,715.46,126584
MODGPC126585,17-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2340,126585
MODGPC126586,23-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,9513.75,126586
MODGPC126587,23-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,9513.75,126587
MODGPC126588,21-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,2520,126588
MODGPC126589,23-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,5817.76,126589
MODGPC126590,22-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,900,126590
MODGPC126591,28-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1315.2,126591
MODGPC126592,24-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1909.5,126592
MODGPC126593,24-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1994.4,126593
MODGPC126594,24-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1149.9,126594
MODGPC126595,15-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,1226.2,126595
MODGPC126596,28-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2040,126596
MODGPC126597,23-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,533.46,126597
MODGPC126598,18-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,3114.3,126598
MODGPC126599,18-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,923.66,126599
MODGPC126600,18-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,3158.64,126600
MODGPC126601,18-Sep-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,2163.32,126601
MODGPC126602,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2307.9,126602
MODGPC126603,21-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,3259.2,126603
MODGPC126604,21-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,3604.8,126604
MODGPC126605,21-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,3078,126605
MODGPC126606,22-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,690,126606
MODGPC126607,22-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,2617,126607
MODGPC126608,22-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,4724,126608
MODGPC126609,24-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1129,126609
MODGPC126610,24-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,704,126610
MODGPC126611,24-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2014,126611
MODGPC126612,25-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1300,126612
MODGPC126613,25-Sep-15,Catering and Catering Supplies     , CATERERS,1243.75,126613
MODGPC126614,22-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1500,126614
MODGPC126615,16-Sep-15,Business Clothing and Footwear     , CLOTHING/RENT/COSTUME/UNIFO,1872,126615
MODGPC126616,29-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,962.86,126616
MODGPC126617,14-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,510.17,126617
MODGPC126618,18-Sep-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,3360,126618
MODGPC126619,24-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,581.54,126619
MODGPC126620,25-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2712.95,126620
MODGPC126621,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,902.23,126621
MODGPC126622,29-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1221.6,126622
MODGPC126623,30-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,624.36,126623
MODGPC126624,21-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,126624
MODGPC126625,21-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,919.2,126625
MODGPC126626,24-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,789.6,126626
MODGPC126627,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,919.2,126627
MODGPC126628,30-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,126628
MODGPC126629,30-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,126629
MODGPC126630,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1150.8,126630
MODGPC126631,22-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,960,126631
MODGPC126632,23-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,642,126632
MODGPC126633,23-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,840,126633
MODGPC126634,23-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,622.8,126634
MODGPC126635,23-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1375,126635
MODGPC126636,23-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,804,126636
MODGPC126637,30-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,666,126637
MODGPC126638,30-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,762,126638
MODGPC126639,24-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1426.15,126639
MODGPC126640,17-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,2106.77,126640
MODGPC126641,15-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1747.68,126641
MODGPC126642,17-Sep-15,General Retail and Wholesale       , FAMILY CLOTHING STORES,1920,126642
MODGPC126643,18-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,641.74,126643
MODGPC126644,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1392,126644
MODGPC126645,24-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3590.4,126645
MODGPC126646,24-Sep-15,Building Services                  , CARPENTRY,1080,126646
MODGPC126647,24-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1110,126647
MODGPC126648,24-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,761.93,126648
MODGPC126649,29-Sep-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,6645.6,126649
MODGPC126650,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,5058,126650
MODGPC126651,18-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1200,126651
MODGPC126652,18-Sep-15,Staff - Temporary Recruitment      , EMPLOYMENT/TEMP HELP AGEN,501.6,126652
MODGPC126653,18-Sep-15,Staff - Temporary Recruitment      , EMPLOYMENT/TEMP HELP AGEN,528,126653
MODGPC126654,18-Sep-15,Staff - Temporary Recruitment      , EMPLOYMENT/TEMP HELP AGEN,660,126654
MODGPC126655,15-Sep-15,General Retail and Wholesale       , HARDWARE STORES,846.04,126655
MODGPC126656,15-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1023.04,126656
MODGPC126657,15-Sep-15,Catering and Catering Supplies     , CATERERS,554.4,126657
MODGPC126658,22-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1310,126658
MODGPC126659,18-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,2256.23,126659
MODGPC126660,30-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,906.79,126660
MODGPC126661,30-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1973.15,126661
MODGPC126662,22-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,690.56,126662
MODGPC126663,22-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1069.92,126663
MODGPC126664,22-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,7956.76,126664
MODGPC126665,22-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1306.03,126665
MODGPC126666,30-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,7566.52,126666
MODGPC126667,14-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1016.28,126667
MODGPC126668,16-Sep-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,9993.6,126668
MODGPC126669,28-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,708,126669
MODGPC126670,30-Sep-15,Cleaning Services and Supplies     , DRY CLEANERS,7508.4,126670
MODGPC126671,29-Sep-15,General Retail and Wholesale       , HARDWARE STORES,749.61,126671
MODGPC126672,15-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1077.98,126672
MODGPC126673,17-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1500.48,126673
MODGPC126674,17-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",912,126674
MODGPC126675,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3136.08,126675
MODGPC126676,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2127.94,126676
MODGPC126677,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,4249.2,126677
MODGPC126678,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,602.04,126678
MODGPC126679,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3868.56,126679
MODGPC126680,16-Sep-15,Catering and Catering Supplies     , CATERERS,2221.56,126680
MODGPC126681,16-Sep-15,Catering and Catering Supplies     , CATERERS,784.82,126681
MODGPC126682,29-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4452.24,126682
MODGPC126683,15-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,547.99,126683
MODGPC126684,18-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,748.44,126684
MODGPC126685,18-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,674.64,126685
MODGPC126686,18-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2781.12,126686
MODGPC126687,22-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,590.4,126687
MODGPC126688,25-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,845.16,126688
MODGPC126689,28-Sep-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,3580.64,126689
MODGPC126690,28-Sep-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,7983.9,126690
MODGPC126691,28-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,5860.67,126691
MODGPC126692,17-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3600,126692
MODGPC126693,21-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,684,126693
MODGPC126694,21-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1200,126694
MODGPC126695,28-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3518.1,126695
MODGPC126696,16-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2052,126696
MODGPC126697,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,814.16,126697
MODGPC126698,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,9860.93,126698
MODGPC126699,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1870.54,126699
MODGPC126700,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,819.12,126700
MODGPC126701,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1377.82,126701
MODGPC126702,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,775.15,126702
MODGPC126703,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,809.09,126703
MODGPC126704,30-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,549.66,126704
MODGPC126705,23-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,652.8,126705
MODGPC126706,16-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1306.92,126706
MODGPC126707,25-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3294,126707
MODGPC126708,16-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2777.25,126708
MODGPC126709,21-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1797.42,126709
MODGPC126710,21-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1516.39,126710
MODGPC126711,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6736.8,126711
MODGPC126712,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2104.8,126712
MODGPC126713,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1740,126713
MODGPC126714,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,523.2,126714
MODGPC126715,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6014.4,126715
MODGPC126716,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1072.8,126716
MODGPC126717,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,6738.24,126717
MODGPC126718,29-Sep-15,General Retail and Wholesale       , HARDWARE STORES,1279.79,126718
MODGPC126719,30-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,759.89,126719
MODGPC126720,30-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1646.17,126720
MODGPC126721,30-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1638.24,126721
