Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Border Agency,13/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001333886,"84,044.40"
Home Office,UKBA - UK Border Agency,13/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001333886,"-1,024,323.40"
Home Office,UKBA - UK Border Agency,13/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"120,408.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"270,988.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"175,948.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"128,428.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"98,908.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001333889,"95,308.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001334384,"33,000.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,LIVERPOOL CITY COUNCIL 1 (G),1001334385,"104,550.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001334389,"496,750.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001334394,"235,950.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST LTD,1001333904,"92,270.88"
Home Office,UKBA - UK Border Agency,13/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST LTD,1001333904,"31,459.81"
Home Office,UKBA - UK Border Agency,13/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001333933,"885,890.38"
Home Office,UKBA - UK Border Agency,13/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001333933,"131,789.71"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,SOLIHULL MBC (G),1001334398,"390,150.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,SUFFOLK COUNTY COUNCIL (G),1001334400,"31,500.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001334402,"52,950.00"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001334403,"67,154.00"
Home Office,UKBA - UK Border Agency,14/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,ARQIVA LTD,6200032163,"-18,781.45"
Home Office,UKBA - UK Border Agency,14/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRYDENS LAWYERS T/A DRYDENSFAIRFAX SOLICITORS,1001334709,"38,711.06"
Home Office,UKBA - UK Border Agency,14/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRYDENS LAWYERS T/A DRYDENSFAIRFAX SOLICITORS,1001334709,"26,509.58"
Home Office,UKBA - UK Border Agency,14/11/2012,Grants,UKBA - UK Border Agency,EAST LONDON ADVANCED TECHNOLOGY TRAINING (ELATT) (G),1001335144,"37,500.00"
Home Office,UKBA - UK Border Agency,14/11/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance",UKBA - UK Border Agency,FINNING UK LTD,1001334715,"27,821.75"
Home Office,UKBA - UK Border Agency,14/11/2012,Grants,UKBA - UK Border Agency,LATIN AMERICAN WOMEN'S RIGHTS SERVICE (G),1001335146,"33,851.50"
Home Office,UKBA - UK Border Agency,14/11/2012,Contingent Labour,UKBA - UK Border Agency,NES IT,1001334756,"34,650.00"
Home Office,UKBA - UK Border Agency,14/11/2012,Grants,UKBA - UK Border Agency,PATH YORKSHIRE (G),1001335156,"57,017.63"
Home Office,UKBA - UK Border Agency,15/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001335366,"141,966.46"
Home Office,UKBA - UK Border Agency,15/11/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance",UKBA - UK Border Agency,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001335371,"77,657.22"
Home Office,UKBA - UK Border Agency,15/11/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance",UKBA - UK Border Agency,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001335371,"70,090.00"
Home Office,UKBA - UK Border Agency,15/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,FR AVIATION LTD,1001335456,"391,259.08"
Home Office,UKBA - UK Border Agency,15/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001335432,"91,467.61"
Home Office,UKBA - UK Border Agency,16/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001335995,"224,914.04"
Home Office,UKBA - UK Border Agency,16/11/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance",UKBA - UK Border Agency,FINNING UK LTD,1001336025,"203,337.70"
Home Office,UKBA - UK Border Agency,16/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001336030,"31,474.10"
Home Office,UKBA - UK Border Agency,16/11/2012,Grants,UKBA - UK Border Agency,JOBS EDUCATION AND TRAINING (JET) (G),1001336419,"53,811.25"
Home Office,UKBA - UK Border Agency,16/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001336080,"99,329.72"
Home Office,UKBA - UK Border Agency,16/11/2012,Grants,UKBA - UK Border Agency,SHIPLEY COLLEGE (G),1001336422,"49,999.88"
Home Office,UKBA - UK Border Agency,16/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001336084,"61,546.32"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001336606,"92,067.32"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001336606,"133,988.28"
Home Office,UKBA - UK Border Agency,19/11/2012,Citizen Ceremonies Receipts,UKBA - UK Border Agency,BARNET REGISTER OFFICE,1001336611,"26,640.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Citizen Ceremonies Receipts,UKBA - UK Border Agency,BIRMINGHAM CITY COUNCIL,1001336617,"27,040.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,CROYDON COUNCIL (G),1001337167,"849,027.00"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001336687,"32,958.15"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001336687,"27,249.38"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001336687,"31,301.19"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001337183,"113,859.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Professional & Admin Services,UKBA - UK Border Agency,HM REVENUE & CUSTOMS,1001336708,"57,000.00"
Home Office,UKBA - UK Border Agency,19/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,LA INTERNATIONAL,1001336721,"28,710.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001337186,"66,450.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001337187,"37,127.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Citizen Ceremonies Receipts,UKBA - UK Border Agency,LONDON BOROUGH OF BRENT,1001336729,"33,040.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF WALTHAM FOREST (G),1001337191,"97,331.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Citizen Ceremonies Receipts,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001336738,"75,040.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Citizen Ceremonies Receipts,UKBA - UK Border Agency,NEWHAM REGISTER OFFICE,1001336756,"26,480.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001337201,"208,015.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Laboratory & Scientific Equipment,UKBA - UK Border Agency,SAIC SOLUTIONS LTD,1001336797,"37,065.60"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,SUFFOLK COUNTY COUNCIL (G),1001337207,"34,608.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,THURROCK COUNCIL 1 (G),1001337211,"80,259.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001337214,"44,250.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Grants,UKBA - UK Border Agency,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001337219,"58,001.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001336638,"314,346.00"
Home Office,UKBA - UK Border Agency,19/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001336638,"-44,790.74"
Home Office,UKBA - UK Border Agency,19/11/2012,Public Order.Voluntary Assisted Return,UKBA - UK Border Agency,CITIBANK INTERNATIONAL PLC,7000007267,"250,000.00"
Home Office,UKBA - UK Border Agency,20/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001337338,"45,003.31"
Home Office,UKBA - UK Border Agency,20/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001337338,"76,841.56"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001337377,"606,388.07"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001337377,"158,147.10"
Home Office,UKBA - UK Border Agency,20/11/2012,Grants,UKBA - UK Border Agency,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000045691,"331,046.00"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001337419,"55,607.60"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001337419,"36,798.29"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001337420,"186,740.26"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001337420,"124,172.26"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001337420,"-186,740.26"
Home Office,UKBA - UK Border Agency,20/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001337354,"252,659.56"
Home Office,UKBA - UK Border Agency,21/11/2012,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001337975,"104,160.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,4 NEW SQUARE,1001337974,"57,270.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001337973,"28,770.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,CITY OF EDINBURGH (G),1001338502,"44,739.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,CROYDON COUNCIL (G),1001338503,"757,800.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Professional & Admin Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1001338010,"1,426,431.82"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,GLASGOW CITY COUNCIL 1 (G),1001338505,"284,053.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,HAMPSHIRE COUNTY COUNCIL 1 (G),1001338506,"45,987.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Management & Admin Services,UKBA - UK Border Agency,HENDERSON CHAMBERS,1001338037,"36,084.00"
Home Office,UKBA - UK Border Agency,21/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001338040,"108,661.20"
Home Office,UKBA - UK Border Agency,21/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001338040,"53,282.88"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,MILTON KEYNES COUNCIL 1 (G),1001338507,"258,939.00"
Home Office,UKBA - UK Border Agency,21/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ORACLE CORPORATION UK LIMITED,6200032178,"-1,889.27"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,QED-UK (G),1001338510,"92,031.75"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,RB OF WINDSOR & MAIDENHEAD (G),1001338511,"84,112.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,READING BOROUGH COUNCIL 1 (G),1001338512,"62,633.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1001338513,"292,758.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001338094,"895,853.18"
Home Office,UKBA - UK Border Agency,21/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001338094,"130,726.11"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,SURREY COUNTY COUNCIL 1 (G),1001338515,"210,450.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045697,"492,490.32"
Home Office,UKBA - UK Border Agency,21/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045697,"249,362.89"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,WEST BERKSHIRE DISTRICT COUNCIL (LA) (G),1001338516,"42,269.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001338517,"86,100.00"
Home Office,UKBA - UK Border Agency,21/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001338005,"84,398.43"
Home Office,UKBA - UK Border Agency,21/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001338005,"63,131.63"
Home Office,UKBA - UK Border Agency,21/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001338005,"124,706.08"
Home Office,UKBA - UK Border Agency,22/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001338684,"39,887.80"
Home Office,UKBA - UK Border Agency,22/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001338684,"287,271.71"
Home Office,UKBA - UK Border Agency,22/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001338684,"287,271.71"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"28,413.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"75,768.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"56,826.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"56,826.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"47,355.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"47,355.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"28,413.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"56,826.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"47,355.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"104,181.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"47,355.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"28,413.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"66,297.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Grants,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),3000045698,"28,413.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Publications & Published Products,UKBA - UK Border Agency,INTERGOVERNMENT CONSULTATIONS,7000007285,"73,700.00"
Home Office,UKBA - UK Border Agency,22/11/2012,Laboratory & Scientific Equipment,UKBA - UK Border Agency,RAPISCAN SYSTEMS LTD,1001338777,"934,447.20"
Home Office,UKBA - UK Border Agency,22/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,TNT UK LTD,1001338793,"265,586.86"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"683,336.26"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"1,396,502.88"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"22,678.39"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"27,149.40"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"21,809.16"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"46,718.40"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"232,677.44"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"317,290.20"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"108,886.72"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045702,"128,107.80"
Home Office,UKBA - UK Border Agency,22/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045703,"176,988.01"
Home Office,UKBA - UK Border Agency,23/11/2012,Contingent Labour,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001339382,"29,376.00"
Home Office,UKBA - UK Border Agency,23/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001339387,"229,840.80"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,CENTRAL BEDFORDSHIRE COUNCIL (G),1001339793,"41,498.00"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001339796,"42,450.00"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001339798,"58,919.11"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001339799,"237,428.00"
Home Office,UKBA - UK Border Agency,23/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001339457,"205,772.40"
Home Office,UKBA - UK Border Agency,23/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001339457,"41,212.20"
Home Office,UKBA - UK Border Agency,23/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001339457,"52,546.25"
Home Office,UKBA - UK Border Agency,23/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001339457,"-41,212.20"
Home Office,UKBA - UK Border Agency,23/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001339476,"136,737.56"
Home Office,UKBA - UK Border Agency,23/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001339476,"16,136.83"
Home Office,UKBA - UK Border Agency,23/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,SERCO  LTD,1001339476,"90,646.25"
Home Office,UKBA - UK Border Agency,23/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,SERCO  LTD,1001339476,"261,142.60"
Home Office,UKBA - UK Border Agency,23/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001339483,"61,546.32"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001339803,"70,206.00"
Home Office,UKBA - UK Border Agency,23/11/2012,Animal Material & Supplies,UKBA - UK Border Agency,WAGTAIL UK LTD,1001339497,"96,909.60"
Home Office,UKBA - UK Border Agency,23/11/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001339806,"113,805.00"
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001339923,"1,607.04"
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001339923,"5,791.56"
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001339923,"4,159.03"
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001339923,"48,263.04"
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001339923,"34,658.60"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001339950,"383,512.00"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001339950,"63,963.00"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,CLEAREL LTD,1001339950,"48,769.85"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001339949,"807,848.54"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001339949,"299,518.48"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001339949,"74,864.76"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO SERVICES,3000045711,"28,035.60"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO SERVICES,3000045711,"39,240.00"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FOREIGN AND COMMONWEALTH OFFICE,3000045712,"114,811.50"
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,61.3
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,"31,015.77"
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,"5,884.42"
