MODGPC83382,05-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,675.98,83382,,,,,,,
MODGPC83383,07-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"4,981.88",83383,,,,,,,
MODGPC83384,13-Mar-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,"9,974.88",83384,,,,,,,
MODGPC83385,13-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,239.55",83385,,,,,,,
MODGPC83386,25-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,721.15,83386,,,,,,,
MODGPC83387,11-Mar-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"4,992.00",83387,,,,,,,
MODGPC83388,28-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"4,797.00",83388,,,,,,,
MODGPC83389,10-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,136.76",83389,,,,,,,
MODGPC83390,12-Mar-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,552.00,83390,,,,,,,
MODGPC83391,06-Mar-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"4,098.52",83391,,,,,,,
MODGPC83392,20-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,803.60",83392,,,,,,,
MODGPC83393,20-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,803.60",83393,,,,,,,
MODGPC83394,12-Mar-14,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,575.00,83394,,,,,,,
MODGPC83395,20-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"9,220.24",83395,,,,,,,
MODGPC83396,06-Mar-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,"1,279.80",83396,,,,,,,
MODGPC83397,05-Mar-14,Computer Equipment & Services      , COMPUTER MAINT/SVCS - DEF,849.00,83397,,,,,,,
MODGPC83398,21-Feb-14,Financial Services                 , INSURANCE SALES/UNDERWRITE,903.12,83398,,,,,,,
MODGPC83399,17-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"2,097.60",83399,,,,,,,
MODGPC83400,20-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"8,080.00",83400,,,,,,,
MODGPC83401,25-Feb-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,"1,500.00",83401,,,,,,,
MODGPC83402,26-Feb-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,"8,100.00",83402,,,,,,,
MODGPC83403,28-Feb-14,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,500.00,83403,,,,,,,
MODGPC83404,20-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"4,788.25",83404,,,,,,,
MODGPC83405,27-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,456.00",83405,,,,,,,
MODGPC83406,26-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,249.60",83406,,,,,,,
MODGPC83407,27-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"3,000.00",83407,,,,,,,
MODGPC83408,07-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,768.00,83408,,,,,,,
MODGPC83409,27-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,710.00",83409,,,,,,,
MODGPC83410,27-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"2,540.40",83410,,,,,,,
MODGPC83411,11-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"1,460.94",83411,,,,,,,
MODGPC83412,13-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,537.16,83412,,,,,,,
MODGPC83413,12-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"3,924.97",83413,,,,,,,
MODGPC83414,13-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"2,590.00",83414,,,,,,,
MODGPC83415,12-Mar-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"1,208.85",83415,,,,,,,
MODGPC83416,24-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,950.30",83416,,,,,,,
MODGPC83417,10-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"3,750.00",83417,,,,,,,
MODGPC83418,10-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,440.00",83418,,,,,,,
MODGPC83419,13-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,744.44",83419,,,,,,,
MODGPC83420,27-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"1,407.85",83420,,,,,,,
MODGPC83421,17-Feb-14,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,536.00,83421,,,,,,,
MODGPC83422,17-Feb-14,Leisure Activities                 , RECREATION SERVICES,"2,500.00",83422,,,,,,,
MODGPC83423,26-Feb-14,Leisure Activities                 , RECREATION SERVICES,"13,249.80",83423,,,,,,,
MODGPC83424,26-Feb-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,"1,104.50",83424,,,,,,,
MODGPC83425,06-Mar-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,"4,586.28",83425,,,,,,,
MODGPC83426,18-Feb-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,"1,407.90",83426,,,,,,,
MODGPC83427,12-Mar-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,"2,664.00",83427,,,,,,,
MODGPC83428,18-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,625.34",83428,,,,,,,
MODGPC83429,14-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,792.00",83429,,,,,,,
MODGPC83430,05-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,950.00,83430,,,,,,,
MODGPC83431,17-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,092.00",83431,,,,,,,
MODGPC83432,14-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,254.40",83432,,,,,,,
MODGPC83433,14-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,500.00",83433,,,,,,,
MODGPC83434,17-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,500.00",83434,,,,,,,
MODGPC83435,26-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,500.00",83435,,,,,,,
MODGPC83436,26-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,594.00",83436,,,,,,,
MODGPC83437,27-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,500.00",83437,,,,,,,
MODGPC83438,27-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,594.00",83438,,,,,,,
MODGPC83439,05-Mar-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,575.00",83439,,,,,,,
MODGPC83440,05-Mar-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"1,160.00",83440,,,,,,,
MODGPC83441,12-Mar-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,265.00",83441,,,,,,,
MODGPC83442,14-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,780.00,83442,,,,,,,
MODGPC83443,14-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,780.00,83443,,,,,,,
MODGPC83444,14-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,780.00,83444,,,,,,,
MODGPC83445,14-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,749.00",83445,,,,,,,
MODGPC83446,14-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,749.00",83446,,,,,,,
MODGPC83447,18-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,745.80,83447,,,,,,,
MODGPC83448,24-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,191.60",83448,,,,,,,
MODGPC83449,24-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,855.00,83449,,,,,,,
MODGPC83450,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,780.00,83450,,,,,,,
MODGPC83451,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,780.00,83451,,,,,,,
MODGPC83452,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"2,320.80",83452,,,,,,,
MODGPC83453,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"1,047.00",83453,,,,,,,
MODGPC83454,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"1,047.00",83454,,,,,,,
MODGPC83455,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"1,047.00",83455,,,,,,,
MODGPC83456,12-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"1,047.00",83456,,,,,,,
MODGPC83457,06-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"2,274.00",83457,,,,,,,
MODGPC83458,03-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,775.80",83458,,,,,,,
MODGPC83459,03-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,775.80",83459,,,,,,,
MODGPC83460,27-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,620.00",83460,,,,,,,
MODGPC83461,26-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,943.67,83461,,,,,,,
MODGPC83462,10-Mar-14,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,"2,176.80",83462,,,,,,,
MODGPC83463,19-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,801.83,83463,,,,,,,
MODGPC83464,14-Feb-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"1,800.00",83464,,,,,,,
MODGPC83465,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"4,780.92",83465,,,,,,,
MODGPC83466,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"2,945.54",83466,,,,,,,
MODGPC83467,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"2,651.35",83467,,,,,,,
MODGPC83468,20-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,"3,492.00",83468,,,,,,,
MODGPC83469,18-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"8,037.60",83469,,,,,,,
MODGPC83470,18-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"8,037.60",83470,,,,,,,
MODGPC83471,27-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"24,986.45",83471,,,,,,,
MODGPC83472,28-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,"16,806.23",83472,,,,,,,
MODGPC83473,08-Mar-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,576.00,83473,,,,,,,
MODGPC83474,18-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,649.20,83474,,,,,,,
MODGPC83475,19-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,839.28,83475,,,,,,,
MODGPC83476,17-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,558.91,83476,,,,,,,
MODGPC83477,27-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,508.90,83477,,,,,,,
MODGPC83478,17-Feb-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,"3,787.20",83478,,,,,,,
MODGPC83479,25-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"1,172.96",83479,,,,,,,
MODGPC83480,05-Mar-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,"4,985.00",83480,,,,,,,
MODGPC83481,26-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"1,172.96",83481,,,,,,,
MODGPC83482,26-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"1,172.96",83482,,,,,,,
MODGPC83483,26-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"1,172.96",83483,,,,,,,
MODGPC83484,26-Feb-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,802.16,83484,,,,,,,
MODGPC83485,18-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,672.54,83485,,,,,,,
MODGPC83486,26-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"1,450.80",83486,,,,,,,
MODGPC83487,25-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,270.40",83487,,,,,,,
MODGPC83488,25-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,220.00",83488,,,,,,,
MODGPC83489,20-Feb-14,Mail and Courier Services          , COURIER SERVICES,584.69,83489,,,,,,,
MODGPC83490,10-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,960.00,83490,,,,,,,
MODGPC83491,03-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,500.00,83491,,,,,,,
MODGPC83492,19-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,"1,291.20",83492,,,,,,,
MODGPC83493,19-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,"4,066.34",83493,,,,,,,
MODGPC83494,19-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,"2,516.34",83494,,,,,,,
MODGPC83495,05-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,"3,914.32",83495,,,,,,,
MODGPC83496,12-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,"1,828.73",83496,,,,,,,
MODGPC83497,11-Mar-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,934.00,83497,,,,,,,
MODGPC83498,11-Mar-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,711.80,83498,,,,,,,
MODGPC83499,10-Mar-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",803.68,83499,,,,,,,
MODGPC83500,21-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,682.20,83500,,,,,,,
MODGPC83501,21-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,764.40,83501,,,,,,,
MODGPC83502,06-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"4,189.81",83502,,,,,,,
MODGPC83503,11-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,829.20,83503,,,,,,,
MODGPC83504,07-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,"1,940.00",83504,,,,,,,
MODGPC83505,27-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,981.00,83505,,,,,,,
MODGPC83506,19-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"3,210.00",83506,,,,,,,
MODGPC83507,24-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"24,414.00",83507,,,,,,,
MODGPC83508,03-Mar-14,Print and Advertising              , ADVERTISING SERVICES,720.00,83508,,,,,,,
MODGPC83509,28-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"10,568.40",83509,,,,,,,
MODGPC83510,06-Mar-14,Auto Rental                        ,Auto Rental                        ,984.00,83510,,,,,,,
MODGPC83511,21-Feb-14,Cleaning Services and Supplies     , LAUNDRIES-FAMILY/COMMERCIAL,"3,864.00",83511,,,,,,,
MODGPC83512,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,000.00",83512,,,,,,,
MODGPC83513,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,000.00",83513,,,,,,,
MODGPC83514,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,000.00",83514,,,,,,,
MODGPC83515,07-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,000.00",83515,,,,,,,
MODGPC83516,20-Feb-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,528.58,83516,,,,,,,
MODGPC83517,10-Mar-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,524.40,83517,,,,,,,
MODGPC83518,10-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"3,279.60",83518,,,,,,,
MODGPC83519,20-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,747.92,83519,,,,,,,
MODGPC83520,20-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"2,604.00",83520,,,,,,,
MODGPC83521,17-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,600.00",83521,,,,,,,
MODGPC83522,20-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,700.00",83522,,,,,,,
MODGPC83523,21-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,862.00",83523,,,,,,,
MODGPC83524,21-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,600.00",83524,,,,,,,
MODGPC83525,24-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"3,970.00",83525,,,,,,,
MODGPC83526,10-Mar-14,Training and Educational           , SCHOOLS - DEFAULT,560.00,83526,,,,,,,
MODGPC83527,17-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,719.94,83527,,,,,,,
MODGPC83528,18-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,034.69",83528,,,,,,,
MODGPC83529,17-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,725.88,83529,,,,,,,
MODGPC83530,19-Feb-14,General Retail and Wholesale       , HARDWARE STORES,660.00,83530,,,,,,,
MODGPC83531,26-Feb-14,Leisure Activities                 , AMUSEMENT PARKS/CIRCUS,585.00,83531,,,,,,,
MODGPC83532,18-Feb-14,Leisure Activities                 , TRAILER PARKS/CAMPGROUNDS,"1,612.00",83532,,,,,,,
MODGPC83533,25-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.20,83533,,,,,,,
MODGPC83534,19-Feb-14,Miscellaneous Industrial/Commercial, METAL SERVICE CENTERS,719.28,83534,,,,,,,
MODGPC83535,03-Mar-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,839.12,83535,,,,,,,
MODGPC83536,18-Feb-14,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,"1,048.80",83536,,,,,,,
MODGPC83537,12-Mar-14,Building Services                  , MASONRY/TILE/PLASTER/INSUL,"3,102.00",83537,,,,,,,
MODGPC83538,12-Mar-14,Building Services                  , MASONRY/TILE/PLASTER/INSUL,"2,768.40",83538,,,,,,,
MODGPC83539,18-Feb-14,Building Services                  , ROOFING/SIDING/SHEET METAL,"2,244.10",83539,,,,,,,
MODGPC83540,19-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"3,030.00",83540,,,,,,,
MODGPC83541,06-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,140.00",83541,,,,,,,
MODGPC83542,11-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,260.32",83542,,,,,,,
MODGPC83543,12-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,727.70",83543,,,,,,,
MODGPC83544,13-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,490.75",83544,,,,,,,
MODGPC83545,12-Mar-14,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,885.00,83545,,,,,,,
MODGPC83546,12-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"2,747.00",83546,,,,,,,
MODGPC83547,12-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,"4,080.00",83547,,,,,,,
MODGPC83548,26-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,"1,769.28",83548,,,,,,,
MODGPC83549,06-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,567.00,83549,,,,,,,
MODGPC83550,11-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,793.20,83550,,,,,,,
MODGPC83551,07-Mar-14,General Retail and Wholesale       , HARDWARE STORES,505.15,83551,,,,,,,
MODGPC83552,20-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"8,915.94",83552,,,,,,,
MODGPC83553,17-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,571.50,83553,,,,,,,
MODGPC83554,17-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"1,390.99",83554,,,,,,,
MODGPC83555,24-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"2,220.00",83555,,,,,,,
MODGPC83556,11-Mar-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,915.55,83556,,,,,,,
MODGPC83557,11-Mar-14,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,"3,341.40",83557,,,,,,,
MODGPC83558,06-Mar-14,General Retail and Wholesale       , GROCERY STORES/SUPERMARKETS,579.00,83558,,,,,,,
MODGPC83559,13-Mar-14,General Retail and Wholesale       , DISCOUNT STORES,599.92,83559,,,,,,,
MODGPC83560,13-Mar-14,General Retail and Wholesale       , DISCOUNT STORES,648.92,83560,,,,,,,
MODGPC83561,13-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"3,185.00",83561,,,,,,,
MODGPC83562,17-Feb-14,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,604.80,83562,,,,,,,
MODGPC83563,25-Feb-14,Catering and Catering Supplies     , CATERERS,"3,830.40",83563,,,,,,,
MODGPC83564,10-Mar-14,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,"1,797.60",83564,,,,,,,
MODGPC83565,10-Mar-14,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,"7,190.40",83565,,,,,,,
MODGPC83566,13-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,734.00",83566,,,,,,,
MODGPC83567,13-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,859.99,83567,,,,,,,
MODGPC83568,05-Mar-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"1,310.40",83568,,,,,,,
MODGPC83569,13-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,784.00,83569,,,,,,,
MODGPC83570,14-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"12,292.43",83570,,,,,,,
MODGPC83571,24-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"7,015.38",83571,,,,,,,
MODGPC83572,19-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,506.63,83572,,,,,,,
MODGPC83573,13-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,410.35",83573,,,,,,,
MODGPC83574,11-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,021.32",83574,,,,,,,
MODGPC83575,18-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"23,030.02",83575,,,,,,,
MODGPC83576,10-Mar-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"7,179.26",83576,,,,,,,
MODGPC83577,12-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,130.34",83577,,,,,,,
