Department Family,Entity,Payment Date,Expense Type,Expense Area,Supplier Name,Transactions Number, Amount (£) 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 105.82 
FCO,FCO,18-Oct-12,Rental Payments - non residential,DG CHANGE & DELIVERY,ISS FACILITY SERVICES LTD FCO OP - POE,9000324," 44,306.41 "
FCO,FCO,18-Oct-12,Rental Payments - non residential,DG CHANGE & DELIVERY,ISS FACILITY SERVICES LTD FCO OP - POE,9000324," 3,428.89 "
FCO,FCO,18-Oct-12,Electricity Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324," 1,837.90 "
FCO,FCO,18-Oct-12,Telephone line and equipment rental charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 616.95 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 26.70 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 1.02 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 12.02 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 1.63 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 1.25 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 6.14 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 8.05 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 0.40 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 4.12 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 29.67 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 155.58 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 12.02 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 20.89 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 4.87 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 0.78 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 0.34 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 9.74 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 570.76 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 11.01 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 200.27 
FCO,FCO,18-Oct-12,Telephone line and equipment rental charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 1.54 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 5.29 
FCO,FCO,18-Oct-12,Rental Payments - non residential,DG CHANGE & DELIVERY,ISS FACILITY SERVICES LTD FCO OP - POE,9000324," 2,215.32 "
FCO,FCO,18-Oct-12,Rental Payments - non residential,DG CHANGE & DELIVERY,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 171.44 
FCO,FCO,18-Oct-12,Electricity Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 91.90 
FCO,FCO,18-Oct-12,Telephone line and equipment rental charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 30.85 
FCO,FCO,18-Oct-12,Gas Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000324, 1.33 
FCO,FCO,18-Oct-12,Electricity Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 15,841.88 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 1,118.25 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 652.31 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 3,037.91 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 223.65 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 652.31 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 27,956.25 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 18.64 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 14,677.03 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 242.29 
FCO,FCO,18-Oct-12,Electricity Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 1,108.93 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Non-Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 78.28 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 45.66 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 212.65 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 15.66 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 45.66 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 1,956.94 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 1.30 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325," 1,027.39 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000325, 16.96 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 304.44 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 165.23 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 176.70 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326," 6,050.42 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 277.09 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326," 6,302.52 "
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 8.71 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 38.91 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 13.55 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326," 6,218.49 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 288.82 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 6.44 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 13.55 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 28.93 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 15.71 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 15.71 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 28.93 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 15.71 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 28.93 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 393.01 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 3.55 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 69.43 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326," 4,705.88 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 95.50 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 3.87 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326," 6,134.46 "
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 30.44 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 16.52 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 17.67 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 605.04 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 27.71 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 630.25 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 0.87 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 3.89 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 1.35 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 621.85 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 28.88 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 0.64 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 1.35 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 2.89 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 1.57 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 1.57 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 2.89 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 1.57 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 2.89 
FCO,FCO,18-Oct-12,Telephone Call Charges,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 39.30 
FCO,FCO,18-Oct-12,Water Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 0.35 
FCO,FCO,18-Oct-12,Electricity Residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 6.94 
FCO,FCO,18-Oct-12,Rental Payments - residential,#N/A,ISS FACILITY SERVICES LTD FCO OP - POE,9000326, 470.59 
