Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Borders Agency,22/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1756692,"31,720.36"
Home Office,UKBA - UK Borders Agency,22/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1758723,"53,041.53"
Home Office,UKBA - UK Borders Agency,22/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1768523,"85,465.00"
Home Office,UKBA - UK Borders Agency,22/07/2010,Law Enforcement & safety Equip,UKBA - UK Borders Agency,SECURITY SERVICES GROUP,OP/I096615,"26,355.96"
Home Office,UKBA - UK Borders Agency,23/07/2010,Financial & Insurance Services.Banking & Monetary Serv - PROG,UKBA - UK Borders Agency,STREAMLINE,1769694,"27,089.54"
Home Office,UKBA - UK Borders Agency,23/07/2010,Grant,UKBA - UK Borders Agency,MANCHESTER CITY COUNCIL 2 (G),447720,"39,717.25"
Home Office,UKBA - UK Borders Agency,23/07/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,UKBA - UK Borders Agency,PA CONSULTING SERVICES LTD,1769709,"42,828.75"
Home Office,UKBA - UK Borders Agency,23/07/2010,"Public Order, Security, Safety.Confinement Surveillance",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1770548,"29,905.63"
Home Office,UKBA - UK Borders Agency,23/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1751353,"27,936.80"
Home Office,UKBA - UK Borders Agency,23/07/2010,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Borders Agency,ARVAL UK LTD,1770387,"31,602.28"
Home Office,UKBA - UK Borders Agency,23/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH661,"35,914.60"
Home Office,UKBA - UK Borders Agency,23/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,PT/41217A/AVE1E,"107,574.45"
Home Office,UKBA - UK Borders Agency,26/07/2010,Grant,UKBA - UK Borders Agency,NORTHERN REFUGEE CENTRE (G),447288,"25,000.00"
Home Office,UKBA - UK Borders Agency,26/07/2010,Grant,UKBA - UK Borders Agency,COUNCIL FOR REFUGEE ACADEMICS (G),447288,"33,368.67"
Home Office,UKBA - UK Borders Agency,26/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SERCO  LTD,1754393,"105,694.68"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1755940,"897,746.31"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1756956,"146,515.05"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1757011,"2,266,845.49"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1764870,"104,049.03"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1729139,"54,630.88"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1730480,"43,572.38"
Home Office,UKBA - UK Borders Agency,26/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1770645,"249,750.00"
Home Office,UKBA - UK Borders Agency,26/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1770643,"165,742.72"
Home Office,UKBA - UK Borders Agency,26/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1770751,"114,760.72"
Home Office,UKBA - UK Borders Agency,26/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1770641,"75,626.67"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Public Order, Security, Safety",UKBA - UK Borders Agency,MINISTRY OF JUSTICE,304783,"115,918.60"
Home Office,UKBA - UK Borders Agency,26/07/2010,"Print, Photo, Audio & Visual",UKBA - UK Borders Agency,FCO SERVICES,6021392,"217,086.80"
Home Office,UKBA - UK Borders Agency,27/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,NORTHAMPTONSHIRE POLICE 2,1771587,"41,487.69"
Home Office,UKBA - UK Borders Agency,27/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,NORTH WALES POLICE,1771586,"37,937.22"
Home Office,UKBA - UK Borders Agency,27/07/2010,Grant,UKBA - UK Borders Agency,CARDIFF COUNTY COUNCIL 1 (G),444370,"535,995.04"
Home Office,UKBA - UK Borders Agency,27/07/2010,"Public Order, Security, Safety.Confinement Surveillance",UKBA - UK Borders Agency,SERCO  LTD,1755639,"96,073.42"
Home Office,UKBA - UK Borders Agency,27/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1750000,"225,221.65"
Home Office,UKBA - UK Borders Agency,27/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1772490,"123,638.28"
Home Office,UKBA - UK Borders Agency,27/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH665,"357,694.13"
Home Office,UKBA - UK Borders Agency,28/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1763960,"1,571,709.38"
Home Office,UKBA - UK Borders Agency,28/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1764149,"67,719.95"
Home Office,UKBA - UK Borders Agency,28/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1698785,"44,144.10"
Home Office,UKBA - UK Borders Agency,28/07/2010,Public Order.Voluntary Assisted Return,UKBA - UK Borders Agency,CITIBANK INTERNATIONAL PLC,1773208,"125,000.00"
Home Office,UKBA - UK Borders Agency,28/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1773217,"68,036.76"
Home Office,UKBA - UK Borders Agency,28/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,NORTH OF ENGLAND REFUGEE SERVICES LTD,1772622,"48,215.36"
Home Office,UKBA - UK Borders Agency,28/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CARDIFF COUNTY COUNCIL,XBASY123/1,"378,392.98"
Home Office,UKBA - UK Borders Agency,29/07/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1765919,"358,336.22"
Home Office,UKBA - UK Borders Agency,29/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,THE METROPOLITAN POLICE,1773562,"78,469.93"
Home Office,UKBA - UK Borders Agency,29/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,WEST MIDLANDS POLICE,1773897,"28,734.56"
Home Office,UKBA - UK Borders Agency,29/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,GRAMPIAN JOINT POLICE BOARD,1773486,"25,549.96"
Home Office,UKBA - UK Borders Agency,29/07/2010,Grant,UKBA - UK Borders Agency,NATIONAL MUSEUMS LIVERPOOL (G),453288,"84,174.25"
Home Office,UKBA - UK Borders Agency,29/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1750084,"530,496.05"
Home Office,UKBA - UK Borders Agency,29/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1750019,"83,018.45"
Home Office,UKBA - UK Borders Agency,29/07/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1765719,"1,081,897.84"
Home Office,UKBA - UK Borders Agency,29/07/2010,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Borders Agency,CITY AND COUNTY OF SWANSEA,1757702,"67,004.07"
Home Office,UKBA - UK Borders Agency,29/07/2010,Politics & Civic Affairs.Refugee repatriation.serv,UKBA - UK Borders Agency,G4S JUSTICE SERVICES LTD - AIM,1773879,"223,953.50"
Home Office,UKBA - UK Borders Agency,29/07/2010,Professional & Admin Services.Personnel Recruit Serv - PROG,UKBA - UK Borders Agency,MENDAS LTD,1771490,"86,967.63"
Home Office,UKBA - UK Borders Agency,29/07/2010,Publishing & Media Design Serv.Print Engrave & Photocopy-PROG,UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1773929,"26,653.70"
Home Office,UKBA - UK Borders Agency,29/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1772492,"105,665.54"
Home Office,UKBA - UK Borders Agency,30/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,TURNER & TOWNSEND PROJECT MANAGEMENT,1744730,"29,492.50"
Home Office,UKBA - UK Borders Agency,30/07/2010,Grant,UKBA - UK Borders Agency,COSLA (G),448870,"35,000.00"
Home Office,UKBA - UK Borders Agency,30/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1756728,"45,592.49"
Home Office,UKBA - UK Borders Agency,30/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1756774,"44,225.20"
Home Office,UKBA - UK Borders Agency,30/07/2010,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Borders Agency,SERCO  LTD,1757565,"70,102.85"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1775399,"660,005.43"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1775334,"633,202.31"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1775400,"627,581.65"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1775342,"370,368.66"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1775401,"293,932.11"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1775339,"276,537.13"
Home Office,UKBA - UK Borders Agency,30/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1775337,"191,268.53"
Home Office,UKBA - UK Borders Agency,30/07/2010,Professional & Admin Services.Business admin services - PROG,UKBA - UK Borders Agency,ERNST AND YOUNG_001,1733844,"353,265.35"
Home Office,UKBA - UK Borders Agency,30/07/2010,Professional & Admin Services.Business admin services - PROG,UKBA - UK Borders Agency,ERNST AND YOUNG_001,1756834,"320,256.03"
Home Office,UKBA - UK Borders Agency,30/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,ERNST AND YOUNG_001,1773455,"319,409.65"
Home Office,UKBA - UK Borders Agency,30/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,SERCO  LTD,1757568,"323,712.50"
Home Office,UKBA - UK Borders Agency,30/07/2010,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Borders Agency,IRON MOUNTAIN (UK) LTD,1758612,"560,022.92"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1775272,"217,400.00"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1775380,"214,305.55"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1775383,"113,837.39"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1775386,"104,872.33"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1774835,"85,465.00"
Home Office,UKBA - UK Borders Agency,30/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1775266,"57,200.00"
Home Office,UKBA - UK Borders Agency,31/07/2010,OGD RFT,UKBA - UK Borders Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,95006938,"75,052.45"
