MODGPC122891,09-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,627.28,122891
MODGPC122892,09-Jul-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,2168.4,122892
MODGPC122893,02-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1065.9,122893
MODGPC122894,13-Jul-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,1317.5,122894
MODGPC122895,01-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,897.8,122895
MODGPC122896,07-Jul-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,774.01,122896
MODGPC122897,09-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1215.65,122897
MODGPC122898,09-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1142.51,122898
MODGPC122899,06-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3164.93,122899
MODGPC122900,06-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1819.54,122900
MODGPC122901,07-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,3482.86,122901
MODGPC122902,07-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,864.59,122902
MODGPC122903,10-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1164.13,122903
MODGPC122904,06-Jul-15,Catering and Catering Supplies     , CATERERS,868.86,122904
MODGPC122905,02-Jul-15,Professional Services              , LEGAL SERVICES ATTORNEYS,2973.8,122905
MODGPC122906,09-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1191.9,122906
MODGPC122907,08-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,604.74,122907
MODGPC122908,13-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,9520,122908
MODGPC122909,13-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,2133.5,122909
MODGPC122910,02-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1679.8,122910
MODGPC122911,07-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1198.76,122911
MODGPC122912,13-Jul-15,General Retail and Wholesale       , SHOE STORES,2322.99,122912
MODGPC122913,13-Jul-15,Catering and Catering Supplies     , CATERERS,610.08,122913
MODGPC122914,13-Jul-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1200.4,122914
MODGPC122915,02-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,2456.67,122915
MODGPC122916,02-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,1286.4,122916
MODGPC122917,01-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,552,122917
MODGPC122918,01-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,552,122918
MODGPC122919,13-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,525.6,122919
MODGPC122920,09-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,513.59,122920
MODGPC122921,09-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,740.14,122921
MODGPC122922,10-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,834.6,122922
MODGPC122923,06-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,2029.95,122923
MODGPC122924,02-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1072.67,122924
MODGPC122925,02-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1326,122925
MODGPC122926,06-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,122926
MODGPC122927,07-Jul-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,864,122927
MODGPC122928,07-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2757.12,122928
MODGPC122929,08-Jul-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,1074,122929
MODGPC122930,09-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,919.2,122930
MODGPC122931,01-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2405.85,122931
MODGPC122932,06-Jul-15,General Retail and Wholesale       , VARIETY STORES,4000,122932
MODGPC122933,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1380,122933
MODGPC122934,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,981.85,122934
MODGPC122935,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,599.3,122935
MODGPC122936,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,635.95,122936
MODGPC122937,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,961.62,122937
MODGPC122938,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2880,122938
MODGPC122939,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,527.3,122939
MODGPC122940,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,563.95,122940
MODGPC122941,13-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,45120,122941
MODGPC122942,09-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,9896.4,122942
MODGPC122943,09-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,9160.8,122943
MODGPC122944,02-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,11480.64,122944
MODGPC122945,02-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,15150,122945
MODGPC122946,02-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,30000,122946
MODGPC122947,02-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,30000,122947
MODGPC122948,02-Jul-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,3830.02,122948
MODGPC122949,07-Jul-15,General Retail and Wholesale       , HARDWARE STORES,6502.46,122949
MODGPC122950,08-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,864,122950
MODGPC122951,08-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1072.8,122951
MODGPC122952,08-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5043.6,122952
MODGPC122953,10-Jul-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,3555.72,122953
MODGPC122954,17-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,507.3,122954
MODGPC122955,20-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3366,122955
MODGPC122956,23-Jul-15,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,864.41,122956
MODGPC122957,28-Jul-15,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,1689.12,122957
MODGPC122958,28-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4989.6,122958
MODGPC122959,31-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,870.07,122959
MODGPC122960,22-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1330.2,122960
MODGPC122961,22-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1204.2,122961
MODGPC122962,22-Jul-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,2087.93,122962
MODGPC122963,22-Jul-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1934.88,122963
MODGPC122964,22-Jul-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3010.07,122964
MODGPC122965,14-Jul-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,829.02,122965
MODGPC122966,16-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1695.48,122966
MODGPC122967,22-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1224.16,122967
MODGPC122968,21-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1425,122968
MODGPC122969,15-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1034.21,122969
MODGPC122970,23-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,696.91,122970
MODGPC122971,20-Jul-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3545.22,122971
MODGPC122972,20-Jul-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2136.76,122972
MODGPC122973,28-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,812.4,122973
MODGPC122974,29-Jul-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,1841.04,122974
MODGPC122975,27-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1177.27,122975
MODGPC122976,23-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1410.35,122976
MODGPC122977,16-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3268.8,122977
MODGPC122978,21-Jul-15,General Retail and Wholesale       , SHOE STORES,530.4,122978
MODGPC122979,21-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1600.23,122979
MODGPC122980,22-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,570.24,122980
MODGPC122981,27-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,800,122981
MODGPC122982,30-Jul-15,General Retail and Wholesale       , HARDWARE STORES,703.8,122982
MODGPC122983,31-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,682.8,122983
MODGPC122984,31-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,800,122984
MODGPC122985,17-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,4999,122985
MODGPC122986,17-Jul-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,4392,122986
MODGPC122987,17-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,4963,122987
MODGPC122988,21-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,1777,122988
MODGPC122989,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3842.5,122989
MODGPC122990,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4250,122990
MODGPC122991,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4880,122991
MODGPC122992,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4855,122992
MODGPC122993,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4980,122993
MODGPC122994,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4751.5,122994
MODGPC122995,22-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3490.5,122995
MODGPC122996,20-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,697.28,122996
MODGPC122997,17-Jul-15,Financial Services                 , FINANCIAL INST/MERCHANDISE,1903.44,122997
MODGPC122998,20-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,2088,122998
MODGPC122999,20-Jul-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1650,122999
MODGPC123000,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1410.35,123000
MODGPC123001,14-Jul-15,Building Services                  ," HEATING, PLUMBING, AIR COND",558,123001
MODGPC123002,14-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1063.6,123002
MODGPC123003,17-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,902.04,123003
MODGPC123004,17-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,672,123004
MODGPC123005,17-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1313.48,123005
MODGPC123006,20-Jul-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,790.13,123006
MODGPC123007,23-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1584,123007
MODGPC123008,23-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,516.53,123008
MODGPC123009,24-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,894.3,123009
MODGPC123010,27-Jul-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1724.19,123010
MODGPC123011,28-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,987.94,123011
MODGPC123012,29-Jul-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,536.62,123012
MODGPC123013,30-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,837.76,123013
MODGPC123014,23-Jul-15,Catering and Catering Supplies     , CATERERS,798,123014
MODGPC123015,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1311.91,123015
MODGPC123016,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1521.6,123016
MODGPC123017,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,734.37,123017
MODGPC123018,28-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,579.29,123018
MODGPC123019,14-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,812.93,123019
MODGPC123020,30-Jul-15,Hotels Restaurants and Bars               , BARS/TAVERNS/LOUNGES/DISCOS,2342.07,123020
MODGPC123021,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,123021
MODGPC123022,24-Jul-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,1266,123022
MODGPC123023,24-Jul-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,1266,123023
MODGPC123024,29-Jul-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,4044,123024
MODGPC123025,24-Jul-15,Medical Supplies and Services      , OPTICIANS,1092.4,123025
MODGPC123026,14-Jul-15,General Retail and Wholesale       , HARDWARE STORES,617.88,123026
MODGPC123027,15-Jul-15,Building Services                  , CARPENTRY,2402,123027
MODGPC123028,15-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,10923.5,123028
MODGPC123029,31-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,9731.46,123029
MODGPC123030,14-Jul-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,2308.8,123030
MODGPC123031,21-Jul-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,963.6,123031
MODGPC123032,14-Jul-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1265.65,123032
MODGPC123033,14-Jul-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,5767.02,123033
MODGPC123034,15-Jul-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,509.1,123034
MODGPC123035,16-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,619.4,123035
MODGPC123036,28-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,500,123036
MODGPC123037,31-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,8946.07,123037
MODGPC123038,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,540,123038
MODGPC123039,22-Jul-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,503.61,123039
MODGPC123040,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,922.68,123040
MODGPC123041,20-Jul-15,General Retail and Wholesale       , HARDWARE STORES,2823.36,123041
MODGPC123042,20-Jul-15,General Retail and Wholesale       , HARDWARE STORES,2152.8,123042
MODGPC123043,20-Jul-15,General Retail and Wholesale       , HARDWARE STORES,1296.26,123043
MODGPC123044,20-Jul-15,General Retail and Wholesale       , HARDWARE STORES,559.2,123044
MODGPC123045,21-Jul-15,Estate and Garden Services         , FLORISTS,871.97,123045
MODGPC123046,15-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,22982.4,123046
MODGPC123047,23-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1000,123047
MODGPC123048,23-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4975,123048
MODGPC123049,14-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1602.04,123049
MODGPC123050,31-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1875.6,123050
MODGPC123051,23-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,4234.56,123051
MODGPC123052,20-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,2143.73,123052
MODGPC123053,27-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,533.16,123053
MODGPC123054,27-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,598.75,123054
MODGPC123055,14-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4836.17,123055
MODGPC123056,14-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,943.54,123056
MODGPC123057,14-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4772.16,123057
MODGPC123058,14-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1778.78,123058
MODGPC123059,29-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2300.4,123059
MODGPC123060,29-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,634.42,123060
MODGPC123061,29-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,2191.1,123061
MODGPC123062,30-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3093.1,123062
MODGPC123063,31-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1569.02,123063
MODGPC123064,17-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,596.77,123064
MODGPC123065,17-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,649.8,123065
MODGPC123066,22-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6934.36,123066
MODGPC123067,14-Jul-15,General Retail and Wholesale       , HARDWARE STORES,936.67,123067
MODGPC123068,28-Jul-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,13364.11,123068
MODGPC123069,16-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1242.9,123069
MODGPC123070,22-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4087.75,123070
MODGPC123071,22-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2806.44,123071
MODGPC123072,14-Jul-15,General Retail and Wholesale       , HARDWARE STORES,510,123072
MODGPC123073,14-Jul-15,General Retail and Wholesale       , HARDWARE STORES,1717.8,123073
MODGPC123074,14-Jul-15,General Retail and Wholesale       , HARDWARE STORES,687.12,123074
MODGPC123075,30-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,10060.5,123075
MODGPC123076,30-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6963,123076
MODGPC123077,30-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6392.74,123077
MODGPC123078,20-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",588,123078
MODGPC123079,30-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,647.92,123079
MODGPC123080,30-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1026.72,123080
MODGPC123081,14-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1496.88,123081
MODGPC123082,16-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1048.36,123082
MODGPC123083,27-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1210.18,123083
MODGPC123084,31-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2592,123084
MODGPC123085,20-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,670.32,123085
MODGPC123086,21-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1233.72,123086
MODGPC123087,21-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1199.66,123087
MODGPC123088,21-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,621.06,123088
