MODGPC112325,20-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,65761.54,112325
MODGPC112324,20-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,54162.4,112324
MODGPC112105,20-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,10087.92,112105
MODGPC112930,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6258.18,112930
MODGPC112927,20-Feb-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,4972.46,112927
MODGPC112586,20-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4842,112586
MODGPC112120,20-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,4800,112120
MODGPC112654,20-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,4800,112654
MODGPC112282,20-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,4324.8,112282
MODGPC112190,20-Feb-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE TIRE STORES,4109.1,112190
MODGPC112546,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4089.6,112546
MODGPC112547,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4089.6,112547
MODGPC112396,20-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,3774.4,112396
MODGPC111944,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3629.76,111944
MODGPC112725,20-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3610,112725
MODGPC112777,20-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,3600,112777
MODGPC111853,20-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3449.08,111853
MODGPC112544,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3335.52,112544
MODGPC112545,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3335.52,112545
MODGPC112347,20-Feb-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,3265.2,112347
MODGPC112548,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3196.69,112548
MODGPC112139,20-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2954.88,112139
MODGPC112382,20-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,2580,112382
MODGPC111941,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2540.83,111941
MODGPC112379,20-Feb-15,Medical Supplies and Services      , HOSPITALS,2392.5,112379
MODGPC112549,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2355.3,112549
MODGPC112191,20-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,2337.28,112191
MODGPC112030,20-Feb-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,2191.62,112030
MODGPC112414,20-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,112414
MODGPC112272,20-Feb-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2186.64,112272
MODGPC112932,20-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2157.6,112932
MODGPC112550,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1946.19,112550
MODGPC112688,20-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1890,112688
MODGPC112641,20-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1849.64,112641
MODGPC112232,20-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1815.6,112232
MODGPC112193,20-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1806.08,112193
MODGPC112691,20-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1796.4,112691
MODGPC112726,20-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1775,112726
MODGPC112500,20-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1668,112500
MODGPC112928,20-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1618.18,112928
MODGPC112032,20-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1612.97,112032
MODGPC112543,20-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1602.9,112543
MODGPC111940,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1557,111940
MODGPC112926,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1518.48,112926
MODGPC112797,20-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1512,112797
MODGPC112423,20-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1452,112423
MODGPC111893,20-Feb-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,1307.09,111893
MODGPC111952,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1268.4,111952
MODGPC112814,20-Feb-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,1215,112814
MODGPC111999,20-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1198.9,111999
MODGPC112131,20-Feb-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1197,112131
MODGPC112718,20-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1104,112718
MODGPC112176,20-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1089.76,112176
MODGPC111942,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1088.93,111942
MODGPC112533,20-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1075.41,112533
MODGPC113006,20-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1056,113006
MODGPC111850,20-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,958.51,111850
MODGPC112196,20-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,956.16,112196
MODGPC111849,20-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,948,111849
MODGPC111954,20-Feb-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,928.8,111954
MODGPC112046,20-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,908.4,112046
MODGPC112357,20-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,900,112357
MODGPC113044,20-Feb-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,864,113044
MODGPC112235,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,826,112235
MODGPC112503,20-Feb-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,820.8,112503
MODGPC112968,20-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,809.94,112968
MODGPC112280,20-Feb-15,Print and Advertising              , ADVERTISING SERVICES,774,112280
MODGPC112051,20-Feb-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,768,112051
MODGPC113020,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,766.42,113020
MODGPC112406,20-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,765.86,112406
MODGPC112527,20-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,762,112527
MODGPC112425,20-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,744,112425
MODGPC112680,20-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,744,112680
MODGPC112490,20-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,705,112490
MODGPC112138,20-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,695.63,112138
MODGPC112716,20-Feb-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,690,112716
MODGPC112642,20-Feb-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,676.8,112642
MODGPC112145,20-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,671.04,112145
MODGPC112727,20-Feb-15,Medical Supplies and Services      , OPTICIANS,645,112727
MODGPC111820,20-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,644.08,111820
MODGPC111862,20-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,636.84,111862
MODGPC113021,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,627,113021
MODGPC112929,20-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,626.4,112929
MODGPC112229,20-Feb-15,Books and Periodicals              , BOOK STORES,625,112229
MODGPC112988,20-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,625,112988
MODGPC112537,20-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,621.6,112537
MODGPC113028,20-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,616,113028
MODGPC112163,20-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,612,112163
MODGPC112765,20-Feb-15,Mail and Courier Services          , POSTAGE STAMPS,600,112765
MODGPC112430,20-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,598.8,112430
MODGPC113029,20-Feb-15,Hotels/Restaurants and Bars  , RESTAURANTS,588.66,113029
MODGPC112667,20-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,575.64,112667
MODGPC112758,20-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,569.7,112758
MODGPC111880,20-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,548.9,111880
MODGPC112925,20-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,548.4,112925
MODGPC112525,20-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,542.78,112525
MODGPC112770,20-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,540,112770
MODGPC112424,20-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,519.53,112424
MODGPC111943,20-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,519,111943
MODGPC112170,20-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.8,112170
MODGPC113030,20-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,506,113030
MODGPC113033,20-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,506,113033
MODGPC112717,19-Feb-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,10296,112717
MODGPC112415,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,7890,112415
MODGPC112119,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,4884,112119
MODGPC112618,19-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,4800,112618
MODGPC112231,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4476.4,112231
MODGPC112230,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4225.46,112230
MODGPC112376,19-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3767.88,112376
MODGPC112542,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3701.52,112542
MODGPC112480,19-Feb-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,3618.6,112480
MODGPC112892,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,3274.62,112892
MODGPC112333,19-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3237.44,112333
MODGPC112388,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3105.6,112388
MODGPC112375,19-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3063.6,112375
MODGPC112360,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,2998.92,112360
MODGPC112419,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2964,112419
MODGPC112629,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2688,112629
MODGPC112114,19-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2683.8,112114
MODGPC112639,19-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2640,112639
MODGPC111947,19-Feb-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2496,111947
MODGPC112459,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2268,112459
MODGPC112179,19-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",2036.69,112179
MODGPC113031,19-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2023.9,113031
MODGPC112843,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2017.4,112843
MODGPC112625,19-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2000,112625
MODGPC112611,19-Feb-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,1980,112611
MODGPC112521,19-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1945.85,112521
MODGPC112520,19-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1943.78,112520
MODGPC112279,19-Feb-15,Leisure Activities                 , RECREATION SERVICES,1891.38,112279
MODGPC112891,19-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1889.5,112891
MODGPC112080,19-Feb-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1882.73,112080
MODGPC111825,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1879.8,111825
MODGPC112780,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1807.32,112780
MODGPC112266,19-Feb-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,1800,112266
MODGPC112640,19-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1710,112640
MODGPC112811,19-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1598,112811
MODGPC112816,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1554,112816
MODGPC113032,19-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1544.4,113032
MODGPC112922,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1500,112922
MODGPC112420,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1494,112420
MODGPC112077,19-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1474.8,112077
MODGPC112278,19-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1469.04,112278
MODGPC111939,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1464,111939
MODGPC112389,19-Feb-15,Books and Periodicals              , BOOK STORES,1438,112389
MODGPC112842,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1379.97,112842
MODGPC112055,19-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1325.94,112055
MODGPC112186,19-Feb-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,1320,112186
MODGPC112223,19-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1286.21,112223
MODGPC111819,19-Feb-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1279.57,111819
MODGPC111980,19-Feb-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,1231.14,111980
MODGPC112907,19-Feb-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,1186.8,112907
MODGPC112144,19-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1164,112144
MODGPC113001,19-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1159.86,113001
MODGPC112763,19-Feb-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1107.7,112763
MODGPC112206,19-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1098.26,112206
MODGPC112570,19-Feb-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1080,112570
MODGPC112736,19-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1080,112736
MODGPC113026,19-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1068,113026
MODGPC112893,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1059.3,112893
MODGPC111812,19-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1058.28,111812
MODGPC112118,19-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1002.82,112118
MODGPC112613,19-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1000,112613
MODGPC112870,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1000,112870
MODGPC112873,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1000,112873
MODGPC112874,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1000,112874
MODGPC112562,19-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",992.26,112562
MODGPC112374,19-Feb-15,"Office Stationery, Equipment and Su", STATIONERY STORES,989.96,112374
MODGPC112079,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,984.2,112079
MODGPC112615,19-Feb-15,Professional Services              , LEGAL SERVICES ATTORNEYS,954,112615
MODGPC112612,19-Feb-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,953.56,112612
MODGPC111826,19-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,950.4,111826
MODGPC112977,19-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,927.6,112977
MODGPC112305,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,902.28,112305
MODGPC112622,19-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,900.86,112622
MODGPC113027,19-Feb-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,895,113027
MODGPC112871,19-Feb-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,892.73,112871
MODGPC111828,19-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,886,111828
MODGPC112529,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,884.97,112529
MODGPC113037,19-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,864,113037
MODGPC113012,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,850.93,113012
MODGPC112175,19-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,832.92,112175
MODGPC111967,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,797.4,111967
MODGPC113011,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,774.58,113011
MODGPC112416,19-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,672.84,112416
MODGPC112185,19-Feb-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,660,112185
MODGPC112983,19-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,660,112983
MODGPC112257,19-Feb-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,655.03,112257
MODGPC111798,19-Feb-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,653.7,111798
MODGPC112959,19-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,630,112959
MODGPC112670,19-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,618,112670
MODGPC112958,19-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,612,112958
MODGPC112291,19-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,606,112291
MODGPC112218,19-Feb-15,General Retail and Wholesale       , FABRIC STORES,600,112218
MODGPC112872,19-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,599.82,112872
