MODGPC120710,10-Jun-15,Financial Services                 , FINANCIAL INST/MERCHANDISE,4081.29,120710
MODGPC120711,05-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1234.8,120711
MODGPC120712,05-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1054.8,120712
MODGPC120713,11-Jun-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,777,120713
MODGPC120714,11-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,8525.75,120714
MODGPC120715,09-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,869.8,120715
MODGPC120716,08-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1883.56,120716
MODGPC120717,11-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,904.2,120717
MODGPC120718,09-Jun-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1161,120718
MODGPC120719,02-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,660.74,120719
MODGPC120720,08-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,120720
MODGPC120721,04-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,4591.24,120721
MODGPC120722,04-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,1264.73,120722
MODGPC120723,04-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,2350.8,120723
MODGPC120724,04-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1018.8,120724
MODGPC120725,09-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1317.6,120725
MODGPC120726,09-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1317.6,120726
MODGPC120727,01-Jun-15,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,1272,120727
MODGPC120728,10-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,627,120728
MODGPC120729,08-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1455.6,120729
MODGPC120730,03-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2355.5,120730
MODGPC120731,01-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,1064.74,120731
MODGPC120732,04-Jun-15,Leisure Activities                 , COMMERCIAL/PRO SPORTS,2000,120732
MODGPC120733,04-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1614,120733
MODGPC120734,04-Jun-15,Leisure Activities                 , COMMERCIAL/PRO SPORTS,2300,120734
MODGPC120735,05-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,617.6,120735
MODGPC120736,08-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1920,120736
MODGPC120737,11-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1345,120737
MODGPC120738,01-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,576,120738
MODGPC120739,01-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3600,120739
MODGPC120740,08-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1211.53,120740
MODGPC120741,03-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1012.04,120741
MODGPC120742,04-Jun-15,Business Clothing and Footwear     , COMMERCIAL FOOTWEAR,641.18,120742
MODGPC120743,02-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1197.79,120743
MODGPC120744,05-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1506,120744
MODGPC120745,09-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1989.28,120745
MODGPC120746,03-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,858,120746
MODGPC120747,11-Jun-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,704.04,120747
MODGPC120748,03-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,4400,120748
MODGPC120749,10-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,915.76,120749
MODGPC120750,04-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,548.05,120750
MODGPC120751,09-Jun-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,1416.31,120751
MODGPC120752,10-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,5102.96,120752
MODGPC120753,11-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,742.7,120753
MODGPC120754,01-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1887.6,120754
MODGPC120755,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,120755
MODGPC120756,04-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,120756
MODGPC120757,08-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,500,120757
MODGPC120758,03-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2784.6,120758
MODGPC120759,01-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,540,120759
MODGPC120760,02-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1207.74,120760
MODGPC120761,04-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,903.71,120761
MODGPC120762,04-Jun-15,Print and Advertising              , ADVERTISING SERVICES,2357.5,120762
MODGPC120763,09-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,120763
MODGPC120764,02-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,2556.65,120764
MODGPC120765,09-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,4386.48,120765
MODGPC120766,03-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,681.7,120766
MODGPC120767,10-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,783.14,120767
MODGPC120768,02-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,3746.11,120768
MODGPC120769,08-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1555.33,120769
MODGPC120770,04-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1310.38,120770
MODGPC120771,05-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1295.88,120771
MODGPC120772,04-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,10504.8,120772
MODGPC120773,10-Jun-15,General Retail and Wholesale       , HARDWARE STORES,887.04,120773
MODGPC120774,01-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,598.8,120774
MODGPC120775,05-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1339.82,120775
MODGPC120776,03-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,3711.39,120776
MODGPC120777,08-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,120777
MODGPC120778,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,650.38,120778
MODGPC120779,03-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,999.88,120779
MODGPC120780,03-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,693.6,120780
MODGPC120781,08-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,574.89,120781
MODGPC120782,04-Jun-15,Building Services                  ," HEATING, PLUMBING, AIR COND",762.27,120782
MODGPC120783,09-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,540,120783
MODGPC120784,01-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1297.05,120784
MODGPC120785,04-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,1712.13,120785
MODGPC120786,11-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,519.6,120786
MODGPC120787,11-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2100,120787
MODGPC120788,05-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,864,120788
MODGPC120789,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,531.54,120789
MODGPC120790,02-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",740.4,120790
MODGPC120791,04-Jun-15,General Retail and Wholesale       , HARDWARE STORES,861.84,120791
MODGPC120792,11-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,718.8,120792
MODGPC120793,09-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2042.4,120793
MODGPC120794,02-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4610.4,120794
MODGPC120795,02-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1194,120795
MODGPC120796,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,627.28,120796
MODGPC120797,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,627.28,120797
MODGPC120798,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,586.37,120798
MODGPC120799,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,627.28,120799
MODGPC120800,10-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,586.37,120800
MODGPC120801,03-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,747.28,120801
MODGPC120802,02-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3508.8,120802
MODGPC120803,05-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,540,120803
MODGPC120804,02-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1100,120804
MODGPC120805,05-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,579.96,120805
MODGPC120806,09-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1140,120806
MODGPC120807,09-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2172.48,120807
MODGPC120808,09-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,889.34,120808
MODGPC120809,09-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1544.1,120809
MODGPC120810,09-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1710,120810
MODGPC120811,11-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2579.82,120811
MODGPC120812,11-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1974.18,120812
MODGPC120813,11-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4317.6,120813
MODGPC120814,11-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,9993,120814
MODGPC120815,04-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1107.6,120815
MODGPC120816,04-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1859.66,120816
MODGPC120817,08-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,531.75,120817
MODGPC120818,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2744.4,120818
MODGPC120819,08-Jun-15,Freight and Storage                , PUBLIC WAREHOUSING,2445.24,120819
MODGPC120820,09-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,595,120820
MODGPC120821,01-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1498.2,120821
MODGPC120822,05-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,525.46,120822
MODGPC120823,03-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,659.21,120823
MODGPC120824,08-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,507.81,120824
MODGPC120825,05-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,777.14,120825
MODGPC120826,10-Jun-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1300.61,120826
MODGPC120827,10-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,664.99,120827
MODGPC120828,11-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1554,120828
MODGPC120829,11-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2052,120829
MODGPC120830,01-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,550.98,120830
MODGPC120831,01-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,720,120831
MODGPC120832,01-Jun-15,General Retail and Wholesale       , HARDWARE STORES,1711.2,120832
MODGPC120833,04-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3852,120833
MODGPC120834,10-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1009.59,120834
MODGPC120835,02-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,3503.51,120835
MODGPC120836,08-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1200,120836
MODGPC120837,09-Jun-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,644.4,120837
MODGPC120838,01-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,945.6,120838
MODGPC120839,01-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1375,120839
MODGPC120840,09-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,791.77,120840
MODGPC120841,10-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1173.92,120841
MODGPC120842,02-Jun-15,General Retail and Wholesale       , HARDWARE STORES,3415.1,120842
MODGPC120843,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1233.6,120843
MODGPC120844,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,991.2,120844
MODGPC120845,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,705.6,120845
MODGPC120846,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,968.36,120846
MODGPC120847,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1073.9,120847
MODGPC120848,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,561.32,120848
MODGPC120849,08-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1299.9,120849
MODGPC120850,11-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1873.2,120850
MODGPC120851,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,4425.6,120851
MODGPC120852,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,4425.6,120852
MODGPC120853,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2295.37,120853
MODGPC120854,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,120854
MODGPC120855,02-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,120855
MODGPC120856,05-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1581.6,120856
MODGPC120857,15-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,960,120857
MODGPC120858,19-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,6444,120858
MODGPC120859,26-Jun-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,3594,120859
MODGPC120860,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4989.6,120860
MODGPC120861,18-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1642,120861
MODGPC120862,30-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1823.4,120862
MODGPC120863,30-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1332,120863
MODGPC120864,12-Jun-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2647.32,120864
MODGPC120865,24-Jun-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,2257.25,120865
MODGPC120866,16-Jun-15,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,1443.34,120866
MODGPC120867,18-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,2750,120867
MODGPC120868,23-Jun-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,3000,120868
MODGPC120869,15-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1400,120869
MODGPC120870,25-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1400,120870
MODGPC120871,25-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2000,120871
MODGPC120872,29-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1875.3,120872
MODGPC120873,23-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1920,120873
MODGPC120874,14-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,510,120874
MODGPC120875,14-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,602,120875
MODGPC120876,15-Jun-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,2259.32,120876
MODGPC120877,12-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,792,120877
MODGPC120878,18-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,1300,120878
MODGPC120879,22-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,552,120879
MODGPC120880,23-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,939.22,120880
MODGPC120881,24-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,675.1,120881
MODGPC120882,15-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4021.94,120882
MODGPC120883,16-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,2579.1,120883
MODGPC120884,16-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,749.95,120884
MODGPC120885,19-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,804.11,120885
MODGPC120886,25-Jun-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,597.5,120886
MODGPC120887,17-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4577,120887
MODGPC120888,18-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,782.66,120888
MODGPC120889,17-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2638.08,120889
MODGPC120890,29-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1585.15,120890
MODGPC120891,30-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,2501.21,120891
MODGPC120892,17-Jun-15,Print and Advertising              , ADVERTISING SERVICES,1566.92,120892
MODGPC120893,18-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,531.25,120893
MODGPC120894,19-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,608.4,120894
MODGPC120895,23-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,958.8,120895
MODGPC120896,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,811.2,120896
MODGPC120897,30-Jun-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,3473.64,120897
MODGPC120898,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4620,120898
MODGPC120899,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4840,120899
MODGPC120900,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3195,120900
MODGPC120901,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4725,120901
MODGPC120902,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3225,120902
MODGPC120903,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4992,120903
MODGPC120904,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4730,120904
MODGPC120905,17-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4794.5,120905
